# x
2.528322041034698486e-01 3.483096510171890259e-02
3.745029568672180176e-01 4.801582545042037964e-02
9.189500212669372559e-01 1.115521881729364395e-03
4.009959101676940918e-01 3.658239915966987610e-02
2.031255364418029785e-01 2.057956159114837646e-02
1.534854769706726074e-01 9.864813648164272308e-03
7.706717848777770996e-01 1.143478509038686752e-02
4.424172341823577881e-01 4.542306065559387207e-02
1.063594147562980652e-01 1.332293357700109482e-02
3.038485944271087646e-01 2.045668428763747215e-03
7.242343425750732422e-01 2.587848715484142303e-02
4.061066508293151855e-01 3.113295696675777435e-02
2.714561223983764648e-01 1.507876254618167877e-02
1.318462193012237549e-01 8.776905946433544159e-03
6.853981018066406250e-01 2.521321550011634827e-02
6.889751553535461426e-01 2.528942003846168518e-02
6.992398500442504883e-01 3.462858125567436218e-02
7.735706567764282227e-01 2.409888617694377899e-02
4.076628684997558594e-01 1.084001851268112659e-03
9.997682273387908936e-02 4.537132382392883301e-02
3.004442453384399414e-01 2.826892398297786713e-02
9.400445222854614258e-01 3.146871551871299744e-02
2.676900923252105713e-01 2.345686592161655426e-02
5.552708506584167480e-01 4.895114153623580933e-02
8.954463005065917969e-01 4.464007541537284851e-02
9.234070777893066406e-01 1.930265687406063080e-02
7.263473272323608398e-01 3.143144771456718445e-02
2.069755494594573975e-01 1.400306355208158493e-02
2.468098849058151245e-01 3.719513490796089172e-02
8.205001950263977051e-01 2.271179854869842529e-02
8.129776716232299805e-01 1.926701888442039490e-02
2.782443352043628693e-02 1.631922088563442230e-02
5.054891705513000488e-01 1.038280315697193146e-02
3.106861114501953125e-01 3.320084884762763977e-02
9.906788468360900879e-01 2.620893530547618866e-02
6.681121587753295898e-01 3.114438429474830627e-02
5.907772183418273926e-01 4.994684364646673203e-03
7.338201403617858887e-01 3.918652888387441635e-03
9.407716989517211914e-01 4.832174628973007202e-03
9.828949570655822754e-01 3.434771671891212463e-02
7.594557106494903564e-02 3.324659168720245361e-02
2.175027579069137573e-01 4.019487276673316956e-02
4.173342585563659668e-01 2.562618628144264221e-02
4.355374276638031006e-01 3.217115625739097595e-02
5.152111053466796875e-01 4.928755015134811401e-02
1.265732478350400925e-02 3.562743589282035828e-02
5.270130634307861328e-01 1.007315330207347870e-02
7.218627333641052246e-01 5.195713674766011536e-05
8.143097758293151855e-01 4.918269813060760498e-02
1.628304421901702881e-01 3.756468743085861206e-02
7.341386079788208008e-01 2.976247668266296387e-02
3.170101046562194824e-01 1.844658516347408295e-02
8.102046847343444824e-01 6.837588734924793243e-03
5.986811518669128418e-01 4.051758721470832825e-02
1.408492475748062134e-01 1.576120965182781219e-02
1.036015227437019348e-01 3.070728853344917297e-02
6.224568188190460205e-02 3.124628402292728424e-02
2.326145172119140625e-01 1.853175461292266846e-02
9.303715080022811890e-03 3.751917183399200439e-02
8.202280998229980469e-01 1.326791942119598389e-02
1.806332021951675415e-01 4.291850700974464417e-02
7.754611968994140625e-01 2.353006415069103241e-02
2.680906280875205994e-02 4.501367732882499695e-02
4.538230597972869873e-02 4.234440624713897705e-02
9.566641449928283691e-01 9.250452741980552673e-03
2.050848007202148438e-01 1.915188133716583252e-02
4.590554237365722656e-01 2.798095718026161194e-02
5.151005983352661133e-01 1.720466278493404388e-02
4.480927810072898865e-02 1.645111292600631714e-02
5.733793377876281738e-01 3.846306726336479187e-02
2.790778279304504395e-01 3.645417094230651855e-02
8.356233686208724976e-02 3.936075791716575623e-02
2.746045291423797607e-01 4.274553433060646057e-02
1.245411708950996399e-01 1.398473419249057770e-02
2.353240549564361572e-01 2.832268550992012024e-02
2.649295926094055176e-01 8.736522868275642395e-03
2.923714220523834229e-01 2.885208465158939362e-02
6.944509744644165039e-01 2.749093808233737946e-02
9.504920244216918945e-01 2.695466950535774231e-02
9.254223108291625977e-02 1.994480565190315247e-02
2.561835348606109619e-01 3.174775838851928711e-02
3.595956563949584961e-01 2.388501539826393127e-02
3.432492613792419434e-01 4.819117113947868347e-02
4.928979575634002686e-01 2.405931800603866577e-02
6.684621572494506836e-01 2.154014632105827332e-02
7.691299319267272949e-01 2.556114457547664642e-02
8.245046138763427734e-01 3.577406704425811768e-02
7.046852707862854004e-01 2.622741833329200745e-02
1.676568016409873962e-02 7.206474430859088898e-03
7.059763073921203613e-01 4.227754473686218262e-02
5.542333126068115234e-01 1.395305991172790527e-02
4.979332089424133301e-01 3.740108013153076172e-02
9.494704604148864746e-01 7.391005288809537888e-03
1.266037523746490479e-01 2.362902648746967316e-02
2.615689039230346680e-01 2.177416346967220306e-02
6.185008883476257324e-01 4.794743284583091736e-02
2.097701728343963623e-01 1.440779771655797958e-02
6.759435534477233887e-01 2.106575667858123779e-02
7.811639904975891113e-01 3.538838401436805725e-02
5.119760707020759583e-02 2.166430465877056122e-02
3.246855437755584717e-01 3.686079010367393494e-02
5.546509027481079102e-01 3.364835307002067566e-02
5.706977844238281250e-01 3.471092507243156433e-02
5.572204589843750000e-01 4.349768534302711487e-02
9.415084123611450195e-01 1.991624757647514343e-02
9.809926152229309082e-01 2.739702165126800537e-02
7.787215709686279297e-01 7.995877414941787720e-03
2.797614932060241699e-01 4.851862415671348572e-02
6.038044691085815430e-01 3.971599414944648743e-02
9.471729993820190430e-01 4.998319596052169800e-02
5.841252803802490234e-01 1.127716153860092163e-03
9.068652987480163574e-01 2.817871607840061188e-02
3.733393549919128418e-01 1.093139313161373138e-02
1.499364525079727173e-01 7.569304201751947403e-03
7.177399396896362305e-01 4.551252350211143494e-02
8.258037567138671875e-01 1.439934689551591873e-02
1.282602101564407349e-01 1.342539954930543900e-02
9.117573499679565430e-02 5.389326252043247223e-03
7.984811663627624512e-01 4.654949530959129333e-02
2.114070653915405273e-01 3.365259990096092224e-02
6.162277460098266602e-01 1.999413222074508667e-02
6.607528924942016602e-01 1.597087713889777660e-03
6.552758216857910156e-01 3.296685637906193733e-03
5.513776540756225586e-01 2.616784186102449894e-04
9.628746509552001953e-01 4.218801483511924744e-02
5.022827982902526855e-01 2.523646689951419830e-02
1.401020437479019165e-01 1.241564098745584488e-02
8.268234133720397949e-01 4.940073192119598389e-02
8.003762364387512207e-01 1.963327452540397644e-02
1.507434993982315063e-01 3.339206799864768982e-02
4.882182478904724121e-01 3.248849883675575256e-02
4.631738066673278809e-01 1.260125823318958282e-02
1.787044703960418701e-01 1.892635039985179901e-02
2.470993846654891968e-01 2.566626993939280510e-03
7.988979816436767578e-01 3.169795498251914978e-02
8.242282867431640625e-01 1.417043246328830719e-02
6.588717699050903320e-01 2.375662885606288910e-02
6.315437555313110352e-01 2.654261328279972076e-02
9.975137114524841309e-01 1.461421418935060501e-02
6.996248364448547363e-01 2.221859293058514595e-03
5.686690807342529297e-01 4.982395097613334656e-02
5.771522521972656250e-01 4.052547737956047058e-02
5.683009028434753418e-01 1.781461387872695923e-02
4.971180856227874756e-01 3.714798018336296082e-02
3.637983202934265137e-01 4.963382333517074585e-02
5.896719694137573242e-01 2.751605026423931122e-02
6.471101045608520508e-01 1.005196850746870041e-02
3.409760296344757080e-01 4.714947193861007690e-02
9.628014564514160156e-01 2.737781964242458344e-02
2.309786379337310791e-01 4.160005971789360046e-02
4.767575487494468689e-02 4.148481413722038269e-02
6.119979172945022583e-02 2.909872867166996002e-02
3.606829643249511719e-01 2.693830989301204681e-02
9.954781532287597656e-01 1.375472056679427624e-03
8.790503740310668945e-01 1.386816799640655518e-02
7.069748044013977051e-01 2.052092365920543671e-02
2.196733206510543823e-01 3.295924887061119080e-02
4.170396924018859863e-01 3.980552032589912415e-02
2.813339531421661377e-01 3.559212759137153625e-02
3.765368163585662842e-01 4.053902253508567810e-02
5.178829431533813477e-01 4.086595773696899414e-02
8.454317599534988403e-02 2.149001322686672211e-02
3.655026257038116455e-01 3.770539164543151855e-02
6.157455220818519592e-02 2.966119162738323212e-02
6.177835464477539062e-01 4.651167988777160645e-02
3.139865696430206299e-01 4.176200926303863525e-02
5.875753164291381836e-01 2.501669526100158691e-02
6.321161389350891113e-01 3.624066337943077087e-02
9.337291717529296875e-01 1.634511747397482395e-03
3.928419202566146851e-02 2.208311669528484344e-02
1.863047927618026733e-01 4.837536811828613281e-02
1.045270636677742004e-01 4.334440082311630249e-02
1.179093420505523682e-01 2.911672927439212799e-02
1.142131462693214417e-01 4.735881462693214417e-02
8.970783948898315430e-01 1.730334386229515076e-02
5.938142538070678711e-01 1.474123168736696243e-02
5.035577416419982910e-01 2.016693167388439178e-02
1.162836551666259766e-01 1.829654723405838013e-02
8.219285309314727783e-02 3.528183698654174805e-02
5.947187542915344238e-01 3.347235545516014099e-02
6.372992694377899170e-02 1.172284130007028580e-02
7.469440698623657227e-01 3.900749608874320984e-02
8.244672417640686035e-01 1.587985455989837646e-02
7.709458470344543457e-01 8.795253001153469086e-03
8.575448989868164062e-01 1.241309847682714462e-02
7.817027568817138672e-01 4.722161963582038879e-02
6.288617849349975586e-01 2.346681989729404449e-02
8.815206289291381836e-01 9.123899042606353760e-03
1.554691419005393982e-02 4.667528904974460602e-03
7.893070578575134277e-02 1.473721931688487530e-03
8.275220990180969238e-01 2.021911926567554474e-02
6.653782129287719727e-01 9.187286719679832458e-03
5.540471076965332031e-01 3.214347362518310547e-02
1.809302568435668945e-01 3.429555520415306091e-02
8.732820749282836914e-01 3.425494581460952759e-02
2.097175270318984985e-01 3.702188655734062195e-02
7.303423285484313965e-01 2.171613089740276337e-02
1.580875217914581299e-01 2.393901534378528595e-02
1.042222157120704651e-01 2.404161170125007629e-02
2.972145080566406250e-01 2.714920416474342346e-02
9.107658863067626953e-01 3.544278815388679504e-02
1.670909076929092407e-01 4.399228096008300781e-02
3.240115642547607422e-01 3.515125066041946411e-02
6.310199499130249023e-01 1.205431856215000153e-02
8.041465878486633301e-01 4.707603156566619873e-02
3.101646900177001953e-01 2.416756562888622284e-02
7.380589842796325684e-01 2.871004305779933929e-02
1.010671481490135193e-01 3.147330507636070251e-02
2.842381298542022705e-01 6.263520102947950363e-03
1.298820823431015015e-01 3.083993215113878250e-03
8.666723966598510742e-01 4.771270975470542908e-02
4.752889871597290039e-01 1.066052913665771484e-02
6.158761382102966309e-01 7.079559843987226486e-03
8.106070160865783691e-01 1.044713612645864487e-02
5.075215101242065430e-01 3.590347990393638611e-02
2.264287620782852173e-01 1.932515064254403114e-03
8.821877241134643555e-01 4.452687501907348633e-02
1.880571842193603516e-01 1.459196675568819046e-02
7.392896413803100586e-01 3.116622939705848694e-02
5.004033446311950684e-01 1.900015026330947876e-02
3.565877974033355713e-01 1.621560379862785339e-02
3.893317282199859619e-01 3.280937299132347107e-02
4.719691723585128784e-02 1.706962473690509796e-02
2.656647562980651855e-01 2.581776119768619537e-02
4.801475703716278076e-01 3.491052985191345215e-02
5.148401260375976562e-01 1.687143556773662567e-02
2.001655399799346924e-01 2.789930067956447601e-02
2.241031825542449951e-01 8.468532003462314606e-03
9.078010916709899902e-01 7.547132205218076706e-03
8.824622035026550293e-01 4.075143113732337952e-02
9.620392918586730957e-01 1.569463126361370087e-02
8.988444507122039795e-02 3.957096114754676819e-02
1.040877476334571838e-01 4.437237512320280075e-03
4.005236178636550903e-02 3.149786219000816345e-02
8.152116537094116211e-01 1.834552735090255737e-02
2.337895184755325317e-01 3.124981187283992767e-02
6.392985582351684570e-01 2.039567939937114716e-02
7.829716056585311890e-02 1.106401905417442322e-03
7.877407073974609375e-01 3.544031083583831787e-02
6.889329552650451660e-01 2.937169931828975677e-02
8.059551119804382324e-01 1.866276562213897705e-02
4.484117925167083740e-01 2.051325701177120209e-02
6.370871663093566895e-01 5.718200001865625381e-03
5.020393133163452148e-01 4.984527081251144409e-02
3.112180233001708984e-01 1.132327783852815628e-02
9.463358521461486816e-01 1.532150804996490479e-02
5.377411097288131714e-02 2.976410090923309326e-02
5.329269915819168091e-02 3.514680778607726097e-03
1.206291001290082932e-02 7.632747292518615723e-04
4.023064374923706055e-01 2.010749094188213348e-02
8.149155229330062866e-02 4.814070463180541992e-02
8.769085407257080078e-01 3.939194604754447937e-02
1.629634201526641846e-01 8.134028874337673187e-03
5.366067290306091309e-01 4.805173352360725403e-02
5.994501113891601562e-01 4.646786302328109741e-02
8.809878230094909668e-01 2.596042491495609283e-02
7.423715591430664062e-01 2.355430275201797485e-02
2.535984814167022705e-01 4.992460459470748901e-02
5.791205167770385742e-01 4.680332541465759277e-02
8.054042458534240723e-01 2.949700318276882172e-02
5.123001933097839355e-01 1.281742937862873077e-02
6.437305212020874023e-01 1.329288166016340256e-02
5.082465708255767822e-02 4.857137426733970642e-02
5.141721367835998535e-01 2.503341808915138245e-02
2.251729369163513184e-03 4.735011234879493713e-02
8.521362543106079102e-01 2.673412300646305084e-02
7.168526053428649902e-01 4.291273280978202820e-02
5.759099721908569336e-01 3.911863546818494797e-03
4.029186964035034180e-01 1.506807748228311539e-03
9.806860983371734619e-02 1.147094555199146271e-02
3.901420831680297852e-01 4.318201169371604919e-02
7.667343020439147949e-01 1.306309737265110016e-02
9.373700022697448730e-01 4.706641286611557007e-02
6.366557478904724121e-01 3.697530599310994148e-03
7.693506479263305664e-01 2.581549622118473053e-02
5.865589380264282227e-01 1.186790131032466888e-02
2.160988003015518188e-01 1.600969396531581879e-02
3.010989725589752197e-01 2.735046856105327606e-02
3.867769837379455566e-01 2.531043067574501038e-02
7.567201852798461914e-01 7.180426619015634060e-04
4.766368269920349121e-01 3.865581005811691284e-02
4.553831368684768677e-02 2.295681647956371307e-02
4.388881623744964600e-01 1.321437489241361618e-02
2.559621632099151611e-01 3.038138709962368011e-02
2.107154875993728638e-01 4.497877135872840881e-02
2.061892598867416382e-01 2.129023335874080658e-02
2.601103782653808594e-01 1.636084541678428650e-02
4.329092502593994141e-01 1.358136814087629318e-02
4.273600280284881592e-01 3.870384022593498230e-02
8.930986523628234863e-01 3.866032883524894714e-02
5.432955622673034668e-01 2.729770541191101074e-02
3.833910226821899414e-01 2.421132475137710571e-02
1.671443134546279907e-02 4.146504029631614685e-02
7.967889308929443359e-01 4.711887612938880920e-02
6.690631508827209473e-01 3.321577608585357666e-02
5.105720758438110352e-01 2.802672423422336578e-02
9.214717149734497070e-01 3.082095459103584290e-02
8.445061445236206055e-01 2.116826176643371582e-02
6.491585969924926758e-01 3.679832816123962402e-02
9.457237720489501953e-01 3.840088844299316406e-03
5.501471757888793945e-01 4.974527657032012939e-02
8.642071485519409180e-01 9.219209663569927216e-03
6.284810900688171387e-01 4.538000002503395081e-02
2.448313385248184204e-01 1.226926222443580627e-02
6.575898528099060059e-01 4.075515642762184143e-02
2.953368723392486572e-01 1.016174163669347763e-02
9.671572446823120117e-01 2.936847321689128876e-02
2.149222642183303833e-01 4.363502189517021179e-02
8.994782567024230957e-01 4.034786298871040344e-02
1.927153617143630981e-01 1.375289168208837509e-02
8.426490426063537598e-01 3.844844177365303040e-02
9.717729091644287109e-01 4.091199859976768494e-02
5.606216192245483398e-01 2.565661072731018066e-02
7.788059115409851074e-01 3.379919752478599548e-02
2.730791568756103516e-01 4.026465862989425659e-02
8.336846828460693359e-01 3.496451675891876221e-02
9.112144112586975098e-01 1.018517767079174519e-03
